#  E (eV)   dos(E)     Int dos(E) EFermi =  166.549 eV
 165.952  0.7457E+00  0.7576E+02
 165.962  0.7465E+00  0.7577E+02
 165.972  0.7457E+00  0.7577E+02
 165.982  0.7433E+00  0.7578E+02
 165.992  0.7393E+00  0.7579E+02
 166.002  0.7338E+00  0.7580E+02
 166.012  0.7267E+00  0.7580E+02
 166.022  0.7181E+00  0.7581E+02
 166.032  0.7080E+00  0.7582E+02
 166.042  0.6966E+00  0.7582E+02
 166.052  0.6839E+00  0.7583E+02
 166.062  0.6699E+00  0.7584E+02
 166.072  0.6549E+00  0.7584E+02
 166.082  0.6388E+00  0.7585E+02
 166.092  0.6218E+00  0.7586E+02
 166.102  0.6040E+00  0.7586E+02
 166.112  0.5855E+00  0.7587E+02
 166.122  0.5665E+00  0.7587E+02
 166.132  0.5470E+00  0.7588E+02
 166.142  0.5272E+00  0.7589E+02
 166.152  0.5072E+00  0.7589E+02
 166.162  0.4871E+00  0.7590E+02
 166.172  0.4671E+00  0.7590E+02
 166.182  0.4472E+00  0.7590E+02
 166.192  0.4276E+00  0.7591E+02
 166.202  0.4084E+00  0.7591E+02
 166.212  0.3897E+00  0.7592E+02
 166.222  0.3716E+00  0.7592E+02
 166.232  0.3541E+00  0.7592E+02
 166.242  0.3374E+00  0.7593E+02
 166.252  0.3215E+00  0.7593E+02
 166.262  0.3065E+00  0.7593E+02
 166.272  0.2924E+00  0.7594E+02
 166.282  0.2794E+00  0.7594E+02
 166.292  0.2673E+00  0.7594E+02
 166.302  0.2563E+00  0.7594E+02
 166.312  0.2464E+00  0.7595E+02
 166.322  0.2376E+00  0.7595E+02
 166.332  0.2299E+00  0.7595E+02
 166.342  0.2233E+00  0.7595E+02
 166.352  0.2179E+00  0.7596E+02
 166.362  0.2134E+00  0.7596E+02
 166.372  0.2101E+00  0.7596E+02
 166.382  0.2078E+00  0.7596E+02
 166.392  0.2065E+00  0.7596E+02
 166.402  0.2062E+00  0.7597E+02
 166.412  0.2068E+00  0.7597E+02
 166.422  0.2083E+00  0.7597E+02
 166.432  0.2107E+00  0.7597E+02
 166.442  0.2138E+00  0.7597E+02
 166.452  0.2177E+00  0.7598E+02
 166.462  0.2224E+00  0.7598E+02
 166.472  0.2276E+00  0.7598E+02
 166.482  0.2335E+00  0.7598E+02
 166.492  0.2400E+00  0.7599E+02
 166.502  0.2469E+00  0.7599E+02
 166.512  0.2543E+00  0.7599E+02
 166.522  0.2621E+00  0.7599E+02
 166.532  0.2703E+00  0.7600E+02
 166.542  0.2788E+00  0.7600E+02
 166.552  0.2875E+00  0.7600E+02
 166.562  0.2965E+00  0.7601E+02
 166.572  0.3057E+00  0.7601E+02
 166.582  0.3150E+00  0.7601E+02
 166.592  0.3244E+00  0.7601E+02
 166.602  0.3338E+00  0.7602E+02
 166.612  0.3433E+00  0.7602E+02
 166.622  0.3528E+00  0.7603E+02
 166.632  0.3622E+00  0.7603E+02
 166.642  0.3715E+00  0.7603E+02
 166.652  0.3807E+00  0.7604E+02
 166.662  0.3898E+00  0.7604E+02
 166.672  0.3986E+00  0.7604E+02
 166.682  0.4072E+00  0.7605E+02
 166.692  0.4156E+00  0.7605E+02
 166.702  0.4236E+00  0.7606E+02
 166.712  0.4313E+00  0.7606E+02
 166.722  0.4386E+00  0.7607E+02
 166.732  0.4455E+00  0.7607E+02
 166.742  0.4520E+00  0.7607E+02
 166.752  0.4580E+00  0.7608E+02
 166.762  0.4634E+00  0.7608E+02
 166.772  0.4684E+00  0.7609E+02
 166.782  0.4728E+00  0.7609E+02
 166.792  0.4765E+00  0.7610E+02
 166.802  0.4797E+00  0.7610E+02
 166.812  0.4822E+00  0.7611E+02
 166.822  0.4841E+00  0.7611E+02
 166.832  0.4853E+00  0.7612E+02
 166.842  0.4859E+00  0.7612E+02
 166.852  0.4858E+00  0.7613E+02
 166.862  0.4850E+00  0.7613E+02
 166.872  0.4836E+00  0.7614E+02
 166.882  0.4816E+00  0.7614E+02
 166.892  0.4790E+00  0.7615E+02
 166.902  0.4758E+00  0.7615E+02
 166.912  0.4720E+00  0.7616E+02
 166.922  0.4678E+00  0.7616E+02
 166.932  0.4631E+00  0.7616E+02
 166.942  0.4580E+00  0.7617E+02
 166.952  0.4525E+00  0.7617E+02
 166.962  0.4468E+00  0.7618E+02
 166.972  0.4408E+00  0.7618E+02
 166.982  0.4347E+00  0.7619E+02
 166.992  0.4285E+00  0.7619E+02
 167.002  0.4222E+00  0.7620E+02
 167.012  0.4160E+00  0.7620E+02
 167.022  0.4099E+00  0.7620E+02
 167.032  0.4040E+00  0.7621E+02
 167.042  0.3984E+00  0.7621E+02
 167.052  0.3931E+00  0.7622E+02
 167.062  0.3881E+00  0.7622E+02
 167.072  0.3836E+00  0.7622E+02
 167.082  0.3795E+00  0.7623E+02
 167.092  0.3760E+00  0.7623E+02
 167.102  0.3730E+00  0.7623E+02
 167.112  0.3706E+00  0.7624E+02
 167.122  0.3689E+00  0.7624E+02
 167.132  0.3678E+00  0.7625E+02
 167.142  0.3673E+00  0.7625E+02
 167.152  0.3676E+00  0.7625E+02
 167.162  0.3685E+00  0.7626E+02
 167.172  0.3700E+00  0.7626E+02
 167.182  0.3722E+00  0.7626E+02
 167.192  0.3750E+00  0.7627E+02
 167.202  0.3785E+00  0.7627E+02
 167.212  0.3825E+00  0.7628E+02
 167.222  0.3870E+00  0.7628E+02
 167.232  0.3920E+00  0.7628E+02
 167.242  0.3975E+00  0.7629E+02
 167.252  0.4033E+00  0.7629E+02
 167.262  0.4095E+00  0.7630E+02
 167.272  0.4160E+00  0.7630E+02
 167.282  0.4227E+00  0.7630E+02
 167.292  0.4295E+00  0.7631E+02
 167.302  0.4364E+00  0.7631E+02
 167.312  0.4433E+00  0.7632E+02
 167.322  0.4502E+00  0.7632E+02
 167.332  0.4569E+00  0.7633E+02
 167.342  0.4634E+00  0.7633E+02
 167.352  0.4697E+00  0.7634E+02
 167.362  0.4757E+00  0.7634E+02
 167.372  0.4812E+00  0.7634E+02
 167.382  0.4864E+00  0.7635E+02
 167.392  0.4910E+00  0.7635E+02
 167.402  0.4950E+00  0.7636E+02
 167.412  0.4984E+00  0.7636E+02
 167.422  0.5011E+00  0.7637E+02
 167.432  0.5032E+00  0.7637E+02
 167.442  0.5044E+00  0.7638E+02
 167.452  0.5050E+00  0.7638E+02
 167.462  0.5047E+00  0.7639E+02
 167.472  0.5035E+00  0.7639E+02
 167.482  0.5016E+00  0.7640E+02
 167.492  0.4988E+00  0.7640E+02
 167.502  0.4952E+00  0.7641E+02
 167.512  0.4908E+00  0.7641E+02
 167.522  0.4856E+00  0.7642E+02
 167.532  0.4797E+00  0.7642E+02
 167.542  0.4730E+00  0.7643E+02
 167.552  0.4656E+00  0.7643E+02
 167.562  0.4576E+00  0.7644E+02
 167.572  0.4490E+00  0.7644E+02
 167.582  0.4398E+00  0.7645E+02
 167.592  0.4303E+00  0.7645E+02
 167.602  0.4203E+00  0.7646E+02
 167.612  0.4101E+00  0.7646E+02
 167.622  0.3996E+00  0.7646E+02
 167.632  0.3891E+00  0.7647E+02
 167.642  0.3784E+00  0.7647E+02
 167.652  0.3679E+00  0.7648E+02
 167.662  0.3574E+00  0.7648E+02
 167.672  0.3472E+00  0.7648E+02
 167.682  0.3373E+00  0.7649E+02
 167.692  0.3278E+00  0.7649E+02
 167.702  0.3188E+00  0.7649E+02
 167.712  0.3103E+00  0.7650E+02
 167.722  0.3024E+00  0.7650E+02
 167.732  0.2953E+00  0.7650E+02
 167.742  0.2889E+00  0.7650E+02
 167.752  0.2832E+00  0.7651E+02
 167.762  0.2785E+00  0.7651E+02
 167.772  0.2746E+00  0.7651E+02
 167.782  0.2716E+00  0.7652E+02
 167.792  0.2696E+00  0.7652E+02
 167.802  0.2685E+00  0.7652E+02
 167.812  0.2683E+00  0.7652E+02
 167.822  0.2691E+00  0.7653E+02
 167.832  0.2708E+00  0.7653E+02
 167.842  0.2734E+00  0.7653E+02
 167.852  0.2768E+00  0.7653E+02
 167.862  0.2810E+00  0.7654E+02
 167.872  0.2860E+00  0.7654E+02
 167.882  0.2917E+00  0.7654E+02
 167.892  0.2980E+00  0.7655E+02
 167.902  0.3048E+00  0.7655E+02
 167.912  0.3122E+00  0.7655E+02
 167.922  0.3199E+00  0.7656E+02
 167.932  0.3279E+00  0.7656E+02
 167.942  0.3362E+00  0.7656E+02
 167.952  0.3445E+00  0.7657E+02
 167.962  0.3529E+00  0.7657E+02
 167.972  0.3613E+00  0.7657E+02
 167.982  0.3695E+00  0.7658E+02
 167.992  0.3774E+00  0.7658E+02
 168.002  0.3851E+00  0.7658E+02
 168.012  0.3923E+00  0.7659E+02
 168.022  0.3991E+00  0.7659E+02
 168.032  0.4053E+00  0.7660E+02
 168.042  0.4109E+00  0.7660E+02
 168.052  0.4158E+00  0.7660E+02
 168.062  0.4201E+00  0.7661E+02
 168.072  0.4236E+00  0.7661E+02
 168.082  0.4263E+00  0.7662E+02
 168.092  0.4282E+00  0.7662E+02
 168.102  0.4294E+00  0.7663E+02
 168.112  0.4297E+00  0.7663E+02
 168.122  0.4292E+00  0.7663E+02
 168.132  0.4279E+00  0.7664E+02
 168.142  0.4258E+00  0.7664E+02
 168.152  0.4230E+00  0.7665E+02
 168.162  0.4195E+00  0.7665E+02
 168.172  0.4154E+00  0.7665E+02
 168.182  0.4106E+00  0.7666E+02
 168.192  0.4053E+00  0.7666E+02
 168.202  0.3995E+00  0.7667E+02
 168.212  0.3933E+00  0.7667E+02
 168.222  0.3867E+00  0.7667E+02
 168.232  0.3799E+00  0.7668E+02
 168.242  0.3728E+00  0.7668E+02
 168.252  0.3655E+00  0.7669E+02
 168.262  0.3582E+00  0.7669E+02
 168.272  0.3508E+00  0.7669E+02
 168.282  0.3435E+00  0.7670E+02
 168.292  0.3362E+00  0.7670E+02
 168.302  0.3291E+00  0.7670E+02
 168.312  0.3222E+00  0.7671E+02
 168.322  0.3155E+00  0.7671E+02
 168.332  0.3091E+00  0.7671E+02
 168.342  0.3030E+00  0.7672E+02
 168.352  0.2972E+00  0.7672E+02
 168.362  0.2917E+00  0.7672E+02
 168.372  0.2866E+00  0.7672E+02
 168.382  0.2818E+00  0.7673E+02
 168.392  0.2773E+00  0.7673E+02
 168.402  0.2733E+00  0.7673E+02
 168.412  0.2695E+00  0.7674E+02
 168.422  0.2660E+00  0.7674E+02
 168.432  0.2628E+00  0.7674E+02
 168.442  0.2598E+00  0.7674E+02
 168.452  0.2571E+00  0.7675E+02
 168.462  0.2545E+00  0.7675E+02
 168.472  0.2521E+00  0.7675E+02
 168.482  0.2498E+00  0.7675E+02
 168.492  0.2475E+00  0.7676E+02
 168.502  0.2453E+00  0.7676E+02
 168.512  0.2431E+00  0.7676E+02
 168.522  0.2407E+00  0.7676E+02
 168.532  0.2383E+00  0.7677E+02
 168.542  0.2358E+00  0.7677E+02
 168.552  0.2331E+00  0.7677E+02
 168.562  0.2303E+00  0.7677E+02
 168.572  0.2272E+00  0.7677E+02
 168.582  0.2239E+00  0.7678E+02
 168.592  0.2203E+00  0.7678E+02
 168.602  0.2165E+00  0.7678E+02
 168.612  0.2124E+00  0.7678E+02
 168.622  0.2081E+00  0.7679E+02
 168.632  0.2034E+00  0.7679E+02
 168.642  0.1986E+00  0.7679E+02
 168.652  0.1934E+00  0.7679E+02
 168.662  0.1880E+00  0.7679E+02
 168.672  0.1825E+00  0.7680E+02
 168.682  0.1767E+00  0.7680E+02
 168.692  0.1707E+00  0.7680E+02
 168.702  0.1645E+00  0.7680E+02
 168.712  0.1583E+00  0.7680E+02
 168.722  0.1519E+00  0.7680E+02
 168.732  0.1455E+00  0.7681E+02
 168.742  0.1391E+00  0.7681E+02
 168.752  0.1326E+00  0.7681E+02
 168.762  0.1261E+00  0.7681E+02
 168.772  0.1198E+00  0.7681E+02
 168.782  0.1135E+00  0.7681E+02
 168.792  0.1073E+00  0.7681E+02
 168.802  0.1013E+00  0.7681E+02
 168.812  0.9541E-01  0.7681E+02
 168.822  0.8976E-01  0.7682E+02
 168.832  0.8432E-01  0.7682E+02
 168.842  0.7914E-01  0.7682E+02
 168.852  0.7422E-01  0.7682E+02
 168.862  0.6958E-01  0.7682E+02
 168.872  0.6525E-01  0.7682E+02
 168.882  0.6124E-01  0.7682E+02
 168.892  0.5756E-01  0.7682E+02
 168.902  0.5422E-01  0.7682E+02
 168.912  0.5124E-01  0.7682E+02
 168.922  0.4862E-01  0.7682E+02
 168.932  0.4638E-01  0.7682E+02
 168.942  0.4451E-01  0.7682E+02
 168.952  0.4303E-01  0.7682E+02
 168.962  0.4193E-01  0.7682E+02
 168.972  0.4123E-01  0.7682E+02
 168.982  0.4092E-01  0.7682E+02
 168.992  0.4100E-01  0.7682E+02
 169.002  0.4148E-01  0.7683E+02
 169.012  0.4236E-01  0.7683E+02
 169.022  0.4363E-01  0.7683E+02
 169.032  0.4529E-01  0.7683E+02
 169.042  0.4735E-01  0.7683E+02
 169.052  0.4978E-01  0.7683E+02
 169.062  0.5260E-01  0.7683E+02
 169.072  0.5580E-01  0.7683E+02
 169.082  0.5936E-01  0.7683E+02
 169.092  0.6328E-01  0.7683E+02
 169.102  0.6754E-01  0.7683E+02
 169.112  0.7215E-01  0.7683E+02
 169.122  0.7707E-01  0.7683E+02
 169.132  0.8231E-01  0.7683E+02
 169.142  0.8784E-01  0.7683E+02
 169.152  0.9364E-01  0.7683E+02
 169.162  0.9969E-01  0.7684E+02
 169.172  0.1060E+00  0.7684E+02
 169.182  0.1125E+00  0.7684E+02
 169.192  0.1192E+00  0.7684E+02
 169.202  0.1260E+00  0.7684E+02
 169.212  0.1330E+00  0.7684E+02
 169.222  0.1401E+00  0.7684E+02
 169.232  0.1473E+00  0.7684E+02
 169.242  0.1545E+00  0.7685E+02
 169.252  0.1617E+00  0.7685E+02
 169.262  0.1689E+00  0.7685E+02
 169.272  0.1761E+00  0.7685E+02
 169.282  0.1833E+00  0.7685E+02
 169.292  0.1903E+00  0.7685E+02
 169.302  0.1972E+00  0.7686E+02
 169.312  0.2040E+00  0.7686E+02
 169.322  0.2105E+00  0.7686E+02
 169.332  0.2169E+00  0.7686E+02
 169.342  0.2231E+00  0.7687E+02
 169.352  0.2290E+00  0.7687E+02
 169.362  0.2347E+00  0.7687E+02
 169.372  0.2402E+00  0.7687E+02
 169.382  0.2453E+00  0.7687E+02
 169.392  0.2502E+00  0.7688E+02
 169.402  0.2547E+00  0.7688E+02
 169.412  0.2590E+00  0.7688E+02
 169.422  0.2629E+00  0.7688E+02
 169.432  0.2665E+00  0.7689E+02
 169.442  0.2699E+00  0.7689E+02
 169.452  0.2729E+00  0.7689E+02
 169.462  0.2755E+00  0.7690E+02
 169.472  0.2779E+00  0.7690E+02
 169.482  0.2800E+00  0.7690E+02
 169.492  0.2817E+00  0.7690E+02
 169.502  0.2832E+00  0.7691E+02
 169.512  0.2843E+00  0.7691E+02
 169.522  0.2852E+00  0.7691E+02
 169.532  0.2857E+00  0.7692E+02
 169.542  0.2860E+00  0.7692E+02
 169.552  0.2859E+00  0.7692E+02
 169.562  0.2856E+00  0.7692E+02
 169.572  0.2849E+00  0.7693E+02
 169.582  0.2840E+00  0.7693E+02
 169.592  0.2827E+00  0.7693E+02
 169.602  0.2812E+00  0.7694E+02
 169.612  0.2793E+00  0.7694E+02
 169.622  0.2771E+00  0.7694E+02
 169.632  0.2747E+00  0.7694E+02
 169.642  0.2719E+00  0.7695E+02
 169.652  0.2688E+00  0.7695E+02
 169.662  0.2654E+00  0.7695E+02
 169.672  0.2616E+00  0.7695E+02
 169.682  0.2576E+00  0.7696E+02
 169.692  0.2532E+00  0.7696E+02
 169.702  0.2486E+00  0.7696E+02
 169.712  0.2437E+00  0.7696E+02
 169.722  0.2384E+00  0.7697E+02
 169.732  0.2330E+00  0.7697E+02
 169.742  0.2272E+00  0.7697E+02
 169.752  0.2212E+00  0.7697E+02
 169.762  0.2150E+00  0.7698E+02
 169.772  0.2086E+00  0.7698E+02
 169.782  0.2020E+00  0.7698E+02
 169.792  0.1953E+00  0.7698E+02
 169.802  0.1884E+00  0.7698E+02
 169.812  0.1814E+00  0.7699E+02
 169.822  0.1744E+00  0.7699E+02
 169.832  0.1673E+00  0.7699E+02
 169.842  0.1602E+00  0.7699E+02
 169.852  0.1531E+00  0.7699E+02
 169.862  0.1461E+00  0.7699E+02
 169.872  0.1392E+00  0.7700E+02
 169.882  0.1323E+00  0.7700E+02
 169.892  0.1257E+00  0.7700E+02
 169.902  0.1192E+00  0.7700E+02
 169.912  0.1129E+00  0.7700E+02
 169.922  0.1068E+00  0.7700E+02
 169.932  0.1010E+00  0.7700E+02
 169.942  0.9552E-01  0.7700E+02
 169.952  0.9032E-01  0.7700E+02
 169.962  0.8546E-01  0.7700E+02
 169.972  0.8095E-01  0.7701E+02
 169.982  0.7682E-01  0.7701E+02
 169.992  0.7307E-01  0.7701E+02
 170.002  0.6973E-01  0.7701E+02
 170.012  0.6680E-01  0.7701E+02
 170.022  0.6430E-01  0.7701E+02
 170.032  0.6224E-01  0.7701E+02
 170.042  0.6062E-01  0.7701E+02
 170.052  0.5945E-01  0.7701E+02
 170.062  0.5873E-01  0.7701E+02
 170.072  0.5847E-01  0.7701E+02
 170.082  0.5865E-01  0.7701E+02
 170.092  0.5929E-01  0.7701E+02
 170.102  0.6037E-01  0.7701E+02
 170.112  0.6188E-01  0.7701E+02
 170.122  0.6382E-01  0.7702E+02
 170.132  0.6618E-01  0.7702E+02
 170.142  0.6894E-01  0.7702E+02
 170.152  0.7208E-01  0.7702E+02
 170.162  0.7559E-01  0.7702E+02
 170.172  0.7945E-01  0.7702E+02
 170.182  0.8364E-01  0.7702E+02
 170.192  0.8812E-01  0.7702E+02
 170.202  0.9287E-01  0.7702E+02
 170.212  0.9787E-01  0.7702E+02
 170.222  0.1031E+00  0.7702E+02
 170.232  0.1085E+00  0.7702E+02
 170.242  0.1140E+00  0.7703E+02
 170.252  0.1196E+00  0.7703E+02
 170.262  0.1253E+00  0.7703E+02
 170.272  0.1311E+00  0.7703E+02
 170.282  0.1368E+00  0.7703E+02
 170.292  0.1424E+00  0.7703E+02
 170.302  0.1480E+00  0.7703E+02
 170.312  0.1534E+00  0.7704E+02
 170.322  0.1587E+00  0.7704E+02
 170.332  0.1637E+00  0.7704E+02
 170.342  0.1684E+00  0.7704E+02
 170.352  0.1729E+00  0.7704E+02
 170.362  0.1770E+00  0.7704E+02
 170.372  0.1808E+00  0.7705E+02
 170.382  0.1841E+00  0.7705E+02
 170.392  0.1870E+00  0.7705E+02
 170.402  0.1895E+00  0.7705E+02
 170.412  0.1915E+00  0.7705E+02
 170.422  0.1930E+00  0.7705E+02
 170.432  0.1940E+00  0.7706E+02
 170.442  0.1944E+00  0.7706E+02
 170.452  0.1944E+00  0.7706E+02
 170.462  0.1938E+00  0.7706E+02
 170.472  0.1927E+00  0.7706E+02
 170.482  0.1911E+00  0.7707E+02
 170.492  0.1890E+00  0.7707E+02
 170.502  0.1865E+00  0.7707E+02
 170.512  0.1834E+00  0.7707E+02
 170.522  0.1800E+00  0.7707E+02
 170.532  0.1761E+00  0.7708E+02
 170.542  0.1719E+00  0.7708E+02
 170.552  0.1672E+00  0.7708E+02
 170.562  0.1623E+00  0.7708E+02
 170.572  0.1571E+00  0.7708E+02
 170.582  0.1517E+00  0.7708E+02
 170.592  0.1460E+00  0.7709E+02
 170.602  0.1402E+00  0.7709E+02
 170.612  0.1343E+00  0.7709E+02
 170.622  0.1282E+00  0.7709E+02
 170.632  0.1221E+00  0.7709E+02
 170.642  0.1160E+00  0.7709E+02
 170.652  0.1099E+00  0.7709E+02
 170.662  0.1038E+00  0.7709E+02
 170.672  0.9780E-01  0.7709E+02
 170.682  0.9189E-01  0.7710E+02
 170.692  0.8611E-01  0.7710E+02
 170.702  0.8048E-01  0.7710E+02
 170.712  0.7501E-01  0.7710E+02
 170.722  0.6972E-01  0.7710E+02
 170.732  0.6464E-01  0.7710E+02
 170.742  0.5976E-01  0.7710E+02
 170.752  0.5510E-01  0.7710E+02
 170.762  0.5066E-01  0.7710E+02
 170.772  0.4646E-01  0.7710E+02
 170.782  0.4249E-01  0.7710E+02
 170.792  0.3876E-01  0.7710E+02
 170.802  0.3526E-01  0.7710E+02
 170.812  0.3199E-01  0.7710E+02
 170.822  0.2894E-01  0.7710E+02
 170.832  0.2611E-01  0.7710E+02
 170.842  0.2350E-01  0.7710E+02
 170.852  0.2109E-01  0.7710E+02
 170.862  0.1888E-01  0.7710E+02
 170.872  0.1685E-01  0.7710E+02
 170.882  0.1500E-01  0.7710E+02
 170.892  0.1332E-01  0.7710E+02
 170.902  0.1179E-01  0.7710E+02
 170.912  0.1041E-01  0.7710E+02
 170.922  0.9170E-02  0.7710E+02
 170.932  0.8053E-02  0.7710E+02
 170.942  0.7054E-02  0.7711E+02
 170.952  0.6162E-02  0.7711E+02
 170.962  0.5368E-02  0.7711E+02
 170.972  0.4664E-02  0.7711E+02
 170.982  0.4042E-02  0.7711E+02
 170.992  0.3493E-02  0.7711E+02
 171.002  0.3010E-02  0.7711E+02
 171.012  0.2587E-02  0.7711E+02
 171.022  0.2218E-02  0.7711E+02
 171.032  0.1896E-02  0.7711E+02
 171.042  0.1616E-02  0.7711E+02
 171.052  0.1374E-02  0.7711E+02
 171.062  0.1165E-02  0.7711E+02
 171.072  0.9856E-03  0.7711E+02
 171.082  0.8313E-03  0.7711E+02
 171.092  0.6993E-03  0.7711E+02
 171.102  0.5866E-03  0.7711E+02
 171.112  0.4909E-03  0.7711E+02
 171.122  0.4096E-03  0.7711E+02
 171.132  0.3410E-03  0.7711E+02
 171.142  0.2832E-03  0.7711E+02
 171.152  0.2346E-03  0.7711E+02
 171.162  0.1939E-03  0.7711E+02
 171.172  0.1600E-03  0.7711E+02
 171.182  0.1318E-03  0.7711E+02
 171.192  0.1085E-03  0.7711E+02
 171.202  0.8938E-04  0.7711E+02
 171.212  0.7377E-04  0.7711E+02
 171.222  0.6116E-04  0.7711E+02
 171.232  0.5111E-04  0.7711E+02
 171.242  0.4327E-04  0.7711E+02
 171.252  0.3735E-04  0.7711E+02
 171.262  0.3313E-04  0.7711E+02
 171.272  0.3046E-04  0.7711E+02
 171.282  0.2921E-04  0.7711E+02
 171.292  0.2933E-04  0.7711E+02
 171.302  0.3082E-04  0.7711E+02
 171.312  0.3372E-04  0.7711E+02
 171.322  0.3810E-04  0.7711E+02
 171.332  0.4412E-04  0.7711E+02
 171.342  0.5195E-04  0.7711E+02
 171.352  0.6186E-04  0.7711E+02
 171.362  0.7413E-04  0.7711E+02
 171.372  0.8916E-04  0.7711E+02
 171.382  0.1074E-03  0.7711E+02
 171.392  0.1293E-03  0.7711E+02
 171.402  0.1555E-03  0.7711E+02
 171.412  0.1868E-03  0.7711E+02
 171.422  0.2239E-03  0.7711E+02
 171.432  0.2678E-03  0.7711E+02
 171.442  0.3196E-03  0.7711E+02
 171.452  0.3803E-03  0.7711E+02
 171.462  0.4515E-03  0.7711E+02
 171.472  0.5345E-03  0.7711E+02
 171.482  0.6312E-03  0.7711E+02
 171.492  0.7434E-03  0.7711E+02
 171.502  0.8731E-03  0.7711E+02
 171.512  0.1023E-02  0.7711E+02
 171.522  0.1195E-02  0.7711E+02
 171.532  0.1392E-02  0.7711E+02
 171.542  0.1617E-02  0.7711E+02
 171.552  0.1874E-02  0.7711E+02
 171.562  0.2166E-02  0.7711E+02
 171.572  0.2497E-02  0.7711E+02
 171.582  0.2870E-02  0.7711E+02
 171.592  0.3290E-02  0.7711E+02
 171.602  0.3761E-02  0.7711E+02
 171.612  0.4288E-02  0.7711E+02
 171.622  0.4876E-02  0.7711E+02
 171.632  0.5530E-02  0.7711E+02
 171.642  0.6254E-02  0.7711E+02
 171.652  0.7054E-02  0.7711E+02
 171.662  0.7935E-02  0.7711E+02
 171.672  0.8902E-02  0.7711E+02
 171.682  0.9960E-02  0.7711E+02
 171.692  0.1111E-01  0.7711E+02
 171.702  0.1237E-01  0.7711E+02
 171.712  0.1373E-01  0.7711E+02
 171.722  0.1519E-01  0.7711E+02
 171.732  0.1677E-01  0.7711E+02
 171.742  0.1846E-01  0.7711E+02
 171.752  0.2027E-01  0.7711E+02
 171.762  0.2219E-01  0.7711E+02
 171.772  0.2423E-01  0.7711E+02
 171.782  0.2639E-01  0.7711E+02
 171.792  0.2866E-01  0.7711E+02
 171.802  0.3104E-01  0.7711E+02
 171.812  0.3353E-01  0.7711E+02
 171.822  0.3612E-01  0.7711E+02
 171.832  0.3881E-01  0.7711E+02
 171.842  0.4159E-01  0.7711E+02
 171.852  0.4444E-01  0.7711E+02
 171.862  0.4736E-01  0.7711E+02
 171.872  0.5034E-01  0.7711E+02
 171.882  0.5336E-01  0.7711E+02
 171.892  0.5641E-01  0.7711E+02
 171.902  0.5947E-01  0.7711E+02
 171.912  0.6253E-01  0.7711E+02
 171.922  0.6557E-01  0.7711E+02
 171.932  0.6857E-01  0.7712E+02
 171.942  0.7152E-01  0.7712E+02
 171.952  0.7439E-01  0.7712E+02
 171.962  0.7716E-01  0.7712E+02
 171.972  0.7983E-01  0.7712E+02
 171.982  0.8237E-01  0.7712E+02
 171.992  0.8475E-01  0.7712E+02
 172.002  0.8697E-01  0.7712E+02
 172.012  0.8901E-01  0.7712E+02
 172.022  0.9085E-01  0.7712E+02
 172.032  0.9248E-01  0.7712E+02
 172.042  0.9388E-01  0.7712E+02
 172.052  0.9505E-01  0.7713E+02
 172.062  0.9598E-01  0.7713E+02
 172.072  0.9665E-01  0.7713E+02
 172.082  0.9707E-01  0.7713E+02
 172.092  0.9722E-01  0.7713E+02
 172.102  0.9712E-01  0.7713E+02
 172.112  0.9676E-01  0.7713E+02
 172.122  0.9614E-01  0.7713E+02
 172.132  0.9527E-01  0.7713E+02
 172.142  0.9416E-01  0.7713E+02
 172.152  0.9281E-01  0.7714E+02
 172.162  0.9124E-01  0.7714E+02
 172.172  0.8947E-01  0.7714E+02
 172.182  0.8750E-01  0.7714E+02
 172.192  0.8536E-01  0.7714E+02
 172.202  0.8306E-01  0.7714E+02
 172.212  0.8062E-01  0.7714E+02
 172.222  0.7806E-01  0.7714E+02
 172.232  0.7541E-01  0.7714E+02
 172.242  0.7268E-01  0.7714E+02
 172.252  0.6989E-01  0.7714E+02
 172.262  0.6707E-01  0.7714E+02
 172.272  0.6425E-01  0.7714E+02
 172.282  0.6144E-01  0.7715E+02
 172.292  0.5866E-01  0.7715E+02
 172.302  0.5595E-01  0.7715E+02
 172.312  0.5332E-01  0.7715E+02
 172.322  0.5079E-01  0.7715E+02
 172.332  0.4838E-01  0.7715E+02
 172.342  0.4613E-01  0.7715E+02
 172.352  0.4404E-01  0.7715E+02
 172.362  0.4214E-01  0.7715E+02
 172.372  0.4046E-01  0.7715E+02
 172.382  0.3900E-01  0.7715E+02
 172.392  0.3780E-01  0.7715E+02
 172.402  0.3687E-01  0.7715E+02
 172.412  0.3623E-01  0.7715E+02
 172.422  0.3590E-01  0.7715E+02
 172.432  0.3590E-01  0.7715E+02
 172.442  0.3626E-01  0.7715E+02
 172.452  0.3699E-01  0.7715E+02
 172.462  0.3811E-01  0.7715E+02
 172.472  0.3965E-01  0.7715E+02
 172.482  0.4162E-01  0.7715E+02
 172.492  0.4404E-01  0.7715E+02
 172.502  0.4694E-01  0.7715E+02
 172.512  0.5033E-01  0.7716E+02
 172.522  0.5424E-01  0.7716E+02
 172.532  0.5868E-01  0.7716E+02
 172.542  0.6368E-01  0.7716E+02
 172.552  0.6924E-01  0.7716E+02
 172.562  0.7538E-01  0.7716E+02
 172.572  0.8212E-01  0.7716E+02
 172.582  0.8948E-01  0.7716E+02
 172.592  0.9746E-01  0.7716E+02
